,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
685056,0.001953125,1.0,0.00016449052782263607,0.3102051019668579,0.00580314826220274,0.5639325380325317,0.003644317388534546,0.0037001953460276127,0.388916015625,0.3711398243904114,719.0,Sudoku-v0__only1__1__1693049832
686080,0.044921875,1.0,0.00016436251462437212,0.35339120030403137,0.09791970252990723,0.5314830541610718,0.058023564517498016,0.06513431668281555,0.392578125,0.3991748094558716,719.0,Sudoku-v0__only1__1__1693049832
687104,-0.0078125,1.0,0.0001642345159780234,0.37953808903694153,-0.0030492208898067474,0.5677381753921509,-0.003277419600635767,0.0021815402433276176,0.26220703125,0.3464663624763489,719.0,Sudoku-v0__only1__1__1693049832
688128,-0.0078125,1.0,0.00016410650277975947,0.33460766077041626,0.026739031076431274,0.5760641098022461,0.042684100568294525,0.04168160632252693,0.333984375,0.41724252700805664,719.0,Sudoku-v0__only1__1__1693049832
689152,-0.04296875,1.0,0.00016397848958149552,0.30474627017974854,0.03849731758236885,0.5396722555160522,0.02979085221886635,0.018485762178897858,0.319091796875,0.3625568747520447,719.0,Sudoku-v0__only1__1__1693049832
690176,0.01953125,1.0,0.0001638504909351468,0.2926809787750244,0.007736466825008392,0.5735042095184326,-0.0038330620154738426,0.0039176661521196365,0.354248046875,0.3895912766456604,719.0,Sudoku-v0__only1__1__1693049832
691200,0.021484375,1.0,0.00016372247773688287,0.3325658440589905,0.008706534281373024,0.58262038230896,0.03428889438509941,0.010556738823652267,0.36181640625,0.4196110963821411,719.0,Sudoku-v0__only1__1__1693049832
692224,0.056640625,1.0,0.00016359446453861892,0.29794934391975403,-0.0068652331829071045,0.5638108253479004,0.020797723904252052,0.005388741381466389,0.242919921875,0.33194398880004883,719.0,Sudoku-v0__only1__1__1693049832
693248,0.08203125,1.0,0.0001634664658922702,0.3183780908584595,0.003958037123084068,0.5549144744873047,0.017086157575249672,0.004816773347556591,0.178955078125,0.3745974898338318,719.0,Sudoku-v0__only1__1__1693049832
694272,0.072265625,1.0,0.00016333845269400626,0.32404473423957825,0.04255886375904083,0.5649203062057495,0.033644478768110275,0.04346552491188049,0.27734375,0.3851976990699768,719.0,Sudoku-v0__only1__1__1693049832
695296,0.01953125,1.0,0.00016321043949574232,0.3279837369918823,0.008896791376173496,0.5629638433456421,0.02316274493932724,0.01157306507229805,0.357421875,0.3757839798927307,719.0,Sudoku-v0__only1__1__1693049832
696320,0.04296875,1.0,0.0001630824408493936,0.3225085735321045,-0.009395938366651535,0.5888726711273193,0.009037026204168797,0.003786566201597452,0.175048828125,0.40430784225463867,719.0,Sudoku-v0__only1__1__1693049832
697344,0.07421875,1.0,0.00016295442765112966,0.28053051233291626,0.031820546835660934,0.5138683915138245,0.027704261243343353,0.022757433354854584,0.274169921875,0.39641261100769043,719.0,Sudoku-v0__only1__1__1693049832
698368,0.044921875,1.0,0.00016282641445286572,0.28278517723083496,-0.0031601861119270325,0.5137284398078918,0.01454011257737875,0.002829587319865823,0.319580078125,0.41832464933395386,719.0,Sudoku-v0__only1__1__1693049832
699392,0.048828125,1.0,0.000162698415806517,0.31549784541130066,0.01964421570301056,0.5486351251602173,0.023931564763188362,0.013104412704706192,0.209228515625,0.3560336232185364,719.0,Sudoku-v0__only1__1__1693049832
700416,0.12109375,1.0,0.00016257040260825306,0.32175949215888977,0.006426539272069931,0.5582997798919678,0.022387797012925148,0.008590173907577991,0.274169921875,0.36574023962020874,719.0,Sudoku-v0__only1__1__1693049832
701440,0.091796875,1.0,0.00016244238940998912,0.32728591561317444,-0.00811118632555008,0.5770754814147949,0.00813265424221754,0.0008365719113498926,0.2685546875,0.37502342462539673,719.0,Sudoku-v0__only1__1__1693049832
702464,0.09765625,1.0,0.0001623143907636404,0.3191443383693695,0.039190925657749176,0.5167369842529297,0.07330348342657089,0.0585433691740036,0.23779296875,0.39515095949172974,719.0,Sudoku-v0__only1__1__1693049832
703488,0.080078125,1.0,0.00016218637756537646,0.3087455630302429,0.03303293138742447,0.5097013711929321,0.035619426518678665,0.022509220987558365,0.40478515625,0.3903149962425232,719.0,Sudoku-v0__only1__1__1693049832
704512,0.037109375,1.0,0.00016205837891902775,0.23383411765098572,0.0007643476128578186,0.4983272850513458,0.005345274694263935,0.006346839014440775,0.27783203125,0.4131782054901123,719.0,Sudoku-v0__only1__1__1693049832
705536,0.056640625,1.0,0.0001619303657207638,0.32084858417510986,0.005577318370342255,0.5489635467529297,0.02195814996957779,0.009211346507072449,0.2998046875,0.40878498554229736,719.0,Sudoku-v0__only1__1__1693049832
706560,0.08203125,1.0,0.00016180235252249986,0.31405484676361084,0.028024928644299507,0.6044315695762634,0.004714826587587595,0.01475986372679472,0.2919921875,0.3702453374862671,719.0,Sudoku-v0__only1__1__1693049832
707584,0.060546875,1.0,0.00016167435387615114,0.3258669972419739,0.003681674599647522,0.5989758372306824,0.023357156664133072,0.008399780839681625,0.361328125,0.4039939045906067,719.0,Sudoku-v0__only1__1__1693049832
708608,0.033203125,1.0,0.0001615463406778872,0.3141931891441345,0.0038358671590685844,0.5621265769004822,0.04862196743488312,0.017573632299900055,0.314208984375,0.381661057472229,719.0,Sudoku-v0__only1__1__1693049832
709632,0.068359375,1.0,0.00016141832747962326,0.33054667711257935,0.10309398174285889,0.5060874819755554,0.053952258080244064,0.06947377324104309,0.39697265625,0.3637624979019165,719.0,Sudoku-v0__only1__1__1693049832
710656,0.134765625,1.0,0.00016129032883327454,0.3339470624923706,0.010809237137436867,0.4989054203033447,0.0179445780813694,0.007379443850368261,0.343017578125,0.37504059076309204,719.0,Sudoku-v0__only1__1__1693049832
711680,0.046875,1.0,0.0001611623156350106,0.2876112461090088,0.03510257601737976,0.5788092613220215,0.003999190405011177,0.01993977278470993,0.248291015625,0.38441401720046997,719.0,Sudoku-v0__only1__1__1693049832
712704,0.1015625,1.0,0.00016103430243674666,0.3008439540863037,0.01920250430703163,0.5688545107841492,-0.004601895809173584,0.007810154929757118,0.217041015625,0.39250874519348145,719.0,Sudoku-v0__only1__1__1693049832
713728,0.033203125,1.0,0.00016090630379039794,0.29842638969421387,-0.0049316249787807465,0.5521264672279358,-0.004287492483854294,0.006093025207519531,0.231689453125,0.3810397982597351,719.0,Sudoku-v0__only1__1__1693049832
714752,0.02734375,1.0,0.000160778290592134,0.3224681317806244,0.030224548652768135,0.5497022271156311,0.024180445820093155,0.013171606697142124,0.319580078125,0.34761130809783936,719.0,Sudoku-v0__only1__1__1693049832
715776,0.05078125,1.0,0.00016065027739387006,0.2681812644004822,0.053697600960731506,0.5707834959030151,0.048193953931331635,0.04881057143211365,0.37158203125,0.3869510889053345,719.0,Sudoku-v0__only1__1__1693049832
716800,0.076171875,1.0,0.00016052227874752134,0.30648717284202576,0.002813447266817093,0.5599691271781921,0.011056866496801376,0.004235011991113424,0.349365234375,0.37805724143981934,720.0,Sudoku-v0__only1__1__1693049832
717824,0.07421875,1.0,0.0001603942655492574,0.30926084518432617,0.01686200127005577,0.6002085208892822,0.04191333055496216,0.031849320977926254,0.340087890625,0.34747833013534546,720.0,Sudoku-v0__only1__1__1693049832
718848,0.10546875,1.0,0.00016026625235099345,0.31886032223701477,-0.0041414834558963776,0.5754276514053345,-0.004051106981933117,0.0030056224204599857,0.20068359375,0.37649601697921753,720.0,Sudoku-v0__only1__1__1693049832
719872,0.052734375,1.0,0.00016013825370464474,0.2988447844982147,0.04570750147104263,0.5686765909194946,0.038709573447704315,0.042541973292827606,0.402099609375,0.3882489800453186,720.0,Sudoku-v0__only1__1__1693049832
720896,0.0546875,1.0,0.0001600102405063808,0.32796692848205566,0.06989499926567078,0.625754714012146,0.08461213111877441,0.05565611273050308,0.418701171875,0.40336471796035767,720.0,Sudoku-v0__only1__1__1693049832
721920,0.021484375,1.0,0.00015988222730811685,0.29547592997550964,0.0030656494200229645,0.5590323805809021,0.010352193377912045,0.014509227126836777,0.28955078125,0.3919968605041504,720.0,Sudoku-v0__only1__1__1693049832
722944,0.080078125,1.0,0.00015975422866176814,0.3088759183883667,0.04484878480434418,0.5776787996292114,0.005433361977338791,0.028142061084508896,0.32958984375,0.3782566785812378,720.0,Sudoku-v0__only1__1__1693049832
723968,0.05859375,1.0,0.0001596262154635042,0.338350772857666,0.0621040053665638,0.5885113477706909,0.07455294579267502,0.06829887628555298,0.3642578125,0.39189088344573975,719.0,Sudoku-v0__only1__1__1693049832
724992,0.130859375,1.0,0.00015949820226524025,0.31026795506477356,0.035146988928318024,0.6243679523468018,0.03202386945486069,0.025433160364627838,0.304931640625,0.40118861198425293,719.0,Sudoku-v0__only1__1__1693049832
726016,0.068359375,1.0,0.00015937020361889154,0.27983957529067993,-0.007041767239570618,0.5723756551742554,0.009216217324137688,0.0015966705977916718,0.239501953125,0.37215524911880493,719.0,Sudoku-v0__only1__1__1693049832
727040,0.10546875,1.0,0.0001592421904206276,0.2773222327232361,0.022821933031082153,0.5654241442680359,0.047178130596876144,0.03630784898996353,0.361328125,0.3948713541030884,719.0,Sudoku-v0__only1__1__1693049832
728064,0.14453125,1.0,0.00015911417722236365,0.2964601516723633,0.008260107599198818,0.553672730922699,0.036921288818120956,0.01567224971950054,0.290771484375,0.3669876456260681,719.0,Sudoku-v0__only1__1__1693049832
729088,0.068359375,1.0,0.00015898617857601494,0.2904861569404602,0.004242347553372383,0.5879045128822327,0.007278296165168285,0.0036882860586047173,0.22412109375,0.4164426922798157,719.0,Sudoku-v0__only1__1__1693049832
730112,0.095703125,1.0,0.000158858165377751,0.34337788820266724,0.03291232883930206,0.5909718871116638,0.04095073416829109,0.03901313990354538,0.411865234375,0.3875706195831299,719.0,Sudoku-v0__only1__1__1693049832
731136,0.1015625,1.0,0.00015873015217948705,0.2724347710609436,0.04488300904631615,0.4933440685272217,0.01425197534263134,0.023660339415073395,0.333740234375,0.42835110425949097,720.0,Sudoku-v0__only1__1__1693049832
732160,0.060546875,1.0,0.00015860215353313833,0.3209485709667206,0.03244005888700485,0.5386033058166504,0.010049212723970413,0.01802191510796547,0.25390625,0.40958529710769653,720.0,Sudoku-v0__only1__1__1693049832
733184,0.078125,1.0,0.0001584741403348744,0.33964359760284424,0.06300927698612213,0.5622096657752991,0.03212684020400047,0.03449186310172081,0.337890625,0.40141183137893677,720.0,Sudoku-v0__only1__1__1693049832
734208,0.12109375,1.0,0.00015834612713661045,0.30186182260513306,0.009160062298178673,0.5629746913909912,0.012456747703254223,0.013910211622714996,0.242431640625,0.40740495920181274,720.0,Sudoku-v0__only1__1__1693049832
735232,0.083984375,1.0,0.00015821812849026173,0.3131615221500397,0.012917859479784966,0.611592173576355,0.013998948968946934,0.007616440765559673,0.328369140625,0.35787492990493774,720.0,Sudoku-v0__only1__1__1693049832
736256,0.068359375,1.0,0.0001580901152919978,0.294794499874115,0.0027746595442295074,0.5818760395050049,0.005413326434791088,0.00445428304374218,0.22412109375,0.3915117383003235,720.0,Sudoku-v0__only1__1__1693049832
737280,0.078125,1.0,0.00015796211664564908,0.34769612550735474,0.09291280061006546,0.6308177709579468,0.04899927228689194,0.051836173981428146,0.32958984375,0.3768473267555237,720.0,Sudoku-v0__only1__1__1693049832
738304,0.076171875,1.0,0.00015783410344738513,0.29444563388824463,0.01556024607270956,0.5724694728851318,0.023503433912992477,0.013384145684540272,0.307861328125,0.3688699007034302,720.0,Sudoku-v0__only1__1__1693049832
739328,0.05859375,1.0,0.0001577060902491212,0.311886727809906,-0.010850325226783752,0.586453914642334,0.014450817368924618,0.0038180064875632524,0.2744140625,0.3744760751724243,720.0,Sudoku-v0__only1__1__1693049832
740352,0.05078125,1.0,0.00015757809160277247,0.2848503589630127,0.014279166236519814,0.5588439702987671,0.009766747243702412,0.008755664341151714,0.27294921875,0.41252899169921875,720.0,Sudoku-v0__only1__1__1693049832
741376,0.095703125,1.0,0.00015745007840450853,0.3105766773223877,0.051469046622514725,0.593860924243927,0.08868971467018127,0.051499493420124054,0.24609375,0.3708902597427368,720.0,Sudoku-v0__only1__1__1693049832
742400,-0.001953125,1.0,0.0001573220652062446,0.3158077895641327,0.01853378675878048,0.5574167966842651,0.00875078234821558,0.01309129036962986,0.23388671875,0.3840635418891907,720.0,Sudoku-v0__only1__1__1693049832
743424,0.1015625,1.0,0.00015719406655989587,0.2902645766735077,0.006404563784599304,0.5499569177627563,0.019078020006418228,0.00401733536273241,0.27197265625,0.3935030698776245,720.0,Sudoku-v0__only1__1__1693049832
744448,0.09375,1.0,0.00015706605336163193,0.32140523195266724,0.029765456914901733,0.5677062273025513,0.03496502712368965,0.030527843162417412,0.22802734375,0.3356056213378906,720.0,Sudoku-v0__only1__1__1693049832
745472,0.1171875,1.0,0.000156938040163368,0.36794930696487427,0.08620578050613403,0.5631963014602661,0.0978502407670021,0.055932365357875824,0.294921875,0.32884395122528076,720.0,Sudoku-v0__only1__1__1693049832
746496,0.12109375,1.0,0.00015681004151701927,0.3703550398349762,0.1652766764163971,0.6189768314361572,0.14418046176433563,0.12821507453918457,0.40087890625,0.34681153297424316,720.0,Sudoku-v0__only1__1__1693049832
747520,0.056640625,1.0,0.00015668202831875533,0.28779274225234985,0.014886047691106796,0.5088807344436646,0.03427896276116371,0.0336395762860775,0.37060546875,0.41205865144729614,720.0,Sudoku-v0__only1__1__1693049832
748544,0.0625,1.0,0.00015655401512049139,0.2812150716781616,0.004566754214465618,0.5029276013374329,0.020178839564323425,0.011659952811896801,0.327392578125,0.39109474420547485,720.0,Sudoku-v0__only1__1__1693049832
749568,0.08984375,1.0,0.00015642601647414267,0.28837817907333374,0.02997749112546444,0.5284334421157837,0.006400946527719498,0.008981654420495033,0.23388671875,0.375488817691803,720.0,Sudoku-v0__only1__1__1693049832
750592,0.08203125,1.0,0.00015629800327587873,0.3076487183570862,0.0005246736109256744,0.5556452870368958,0.004169350489974022,0.0016591560561209917,0.2919921875,0.40826982259750366,720.0,Sudoku-v0__only1__1__1693049832
751616,0.072265625,1.0,0.00015616999007761478,0.3423483967781067,0.024178992956876755,0.5959704518318176,0.03610944747924805,0.048902347683906555,0.36181640625,0.37711334228515625,721.0,Sudoku-v0__only1__1__1693049832
752640,0.08203125,1.0,0.00015604199143126607,0.3169144093990326,0.09235262870788574,0.5630255937576294,0.048939868807792664,0.04453454166650772,0.43798828125,0.3564012050628662,721.0,Sudoku-v0__only1__1__1693049832
753664,0.1015625,1.0,0.00015591397823300213,0.323591947555542,0.029074521735310555,0.6029682755470276,0.019596988335251808,0.011592842638492584,0.255615234375,0.39490294456481934,721.0,Sudoku-v0__only1__1__1693049832
754688,0.06640625,1.0,0.00015578596503473818,0.33221715688705444,0.05088009312748909,0.5770257115364075,0.024317920207977295,0.04752615839242935,0.36328125,0.4065600037574768,721.0,Sudoku-v0__only1__1__1693049832
755712,0.0859375,1.0,0.00015565796638838947,0.2980903685092926,0.04066316783428192,0.5833324193954468,0.01074335165321827,0.018325835466384888,0.33740234375,0.40873247385025024,721.0,Sudoku-v0__only1__1__1693049832
756736,0.083984375,1.0,0.00015552995319012552,0.2992746829986572,0.02305627427995205,0.5337364673614502,0.006433324888348579,0.010744784958660603,0.236083984375,0.40539300441741943,721.0,Sudoku-v0__only1__1__1693049832
757760,0.125,1.0,0.00015540193999186158,0.324134886264801,0.04737916588783264,0.6123313903808594,0.054431889206171036,0.035794563591480255,0.25390625,0.38350290060043335,721.0,Sudoku-v0__only1__1__1693049832
758784,0.09375,1.0,0.00015527394134551287,0.306976854801178,0.018562205135822296,0.5426269769668579,0.001010444015264511,0.01035548560321331,0.285888671875,0.3906210660934448,721.0,Sudoku-v0__only1__1__1693049832
759808,0.123046875,1.0,0.00015514592814724892,0.3486694097518921,0.060535673052072525,0.52397221326828,0.030291540548205376,0.07036790251731873,0.3349609375,0.3246958255767822,721.0,Sudoku-v0__only1__1__1693049832
760832,0.138671875,1.0,0.00015501791494898498,0.3052724003791809,-0.0034323912113904953,0.5681197643280029,0.015963155776262283,0.0048611704260110855,0.238037109375,0.3844825029373169,721.0,Sudoku-v0__only1__1__1693049832
761856,0.107421875,1.0,0.00015488991630263627,0.32030797004699707,0.027903683483600616,0.584011435508728,0.014458879828453064,0.013346395455300808,0.218505859375,0.39012253284454346,721.0,Sudoku-v0__only1__1__1693049832
762880,0.103515625,1.0,0.00015476190310437232,0.30968600511550903,0.01960371620953083,0.5904256105422974,0.019722426310181618,0.009950736537575722,0.289794921875,0.3782959580421448,721.0,Sudoku-v0__only1__1__1693049832
763904,0.177734375,1.0,0.00015463388990610838,0.3544755280017853,0.05624709278345108,0.5593299269676208,0.008095774799585342,0.03692163527011871,0.282958984375,0.34755998849868774,721.0,Sudoku-v0__only1__1__1693049832
764928,0.1328125,1.0,0.00015450589125975966,0.34881752729415894,0.017578095197677612,0.5623103380203247,0.034780800342559814,0.01041951309889555,0.204833984375,0.3677520155906677,721.0,Sudoku-v0__only1__1__1693049832
